3866,133.93
3866.5,132.74
3866.9,132.74
3867.4,133.93
3867.8,132.74
3868.3,133.93
3868.7,133.93
3869.2,133.93
3869.6,133.93
3870.1,131.58
3870.5,131.58
3871,133.93
3871.4,132.74
3871.9,132.74
3872.3,132.74
3872.8,133.93
3873.2,133.93
3873.7,132.74
3874.1,133.93
3874.6,132.74
3875,133.93
3875.5,132.74
3875.9,132.74
3876.4,133.93
3876.8,133.93
3877.3,130.43
3877.7,133.93
3878.2,132.74
3878.6,132.74
3879.1,133.93
3879.5,132.74
3880,137.61
3880.4,129.31
3880.9,132.74
3881.3,132.74
3881.8,133.93
3882.2,133.93
3882.7,133.93
3883.1,132.74
3883.6,133.93
3884,133.93
3884.5,135.14
3884.9,132.74
3885.3,135.14
3885.8,133.93
3886.2,133.93
3886.7,135.14
3887.1,132.74
3887.6,135.14
3888,133.93
3888.5,132.74
3888.9,133.93
3889.4,135.14
3889.8,133.93
3890.3,135.14
3890.7,132.74
3891.2,133.93
3891.6,135.14
3892,132.74
3892.5,136.36
3892.9,133.93
3893.4,133.93
3893.8,136.36
3894.3,135.14
3894.7,135.14
3895.2,133.93
3895.6,135.14
3896,135.14
3896.5,136.36
3896.9,133.93
3897.4,135.14
3897.8,136.36
3898.3,135.14
3898.7,137.61
3899.1,135.14
3899.6,136.36
3900,135.14
3900.5,136.36
3900.9,135.14
3901.3,136.36
3901.8,135.14
3902.2,136.36
3902.7,135.14
3903.1,137.61
3903.5,133.93
3904,136.36
3904.4,136.36
3904.9,136.36
3905.3,137.61
3905.7,136.36
3906.2,135.14
3906.6,136.36
3907.1,137.61
3907.5,136.36
3907.9,136.36
3908.4,136.36
3908.8,137.61
3909.2,136.36
3909.7,137.61
3910.1,136.36
3910.6,136.36
3911,137.61
3911.4,137.61
3911.9,136.36
3912.3,136.36
3912.7,137.61
3913.2,138.89
3913.6,136.36
3914.1,136.36
3914.5,136.36
3914.9,136.36
3915.4,138.89
3915.8,137.61
3916.2,137.61
3916.7,136.36
3917.1,137.61
3917.5,137.61
3918,137.61
3918.4,137.61
3918.8,137.61
3919.3,137.61
3919.7,138.89
3920.2,137.61
3920.6,137.61
3921,136.36
3921.5,137.61
3921.9,137.61
3922.3,137.61
3922.8,137.61
3923.2,138.89
3923.6,137.61
3924.1,137.61
3924.5,138.89
3924.9,137.61
3925.4,137.61
3925.8,138.89
3926.2,137.61
3926.7,138.89
3927.1,138.89
3927.5,137.61
3928,137.61
3928.4,138.89
3928.8,138.89
3929.3,137.61
3929.7,137.61
3930.1,138.89
3930.6,138.89
3931,137.61
3931.4,138.89
3931.9,137.61
3932.3,137.61
3932.7,137.61
3933.2,138.89
3933.6,137.61
3934,138.89
3934.5,138.89
3934.9,137.61
3935.3,140.19
3935.8,136.36
3936.2,136.36
3936.6,137.61
3937.1,136.36
3937.5,141.51
3937.9,136.36
3938.4,137.61
3938.8,138.89
3939.2,138.89
3939.7,137.61
3940.1,137.61
3940.5,137.61
3941,138.89
3941.4,136.36
3941.8,138.89
3942.7,130.43
3943.1,137.61
3943.6,137.61
3944,138.89
3944.4,137.61
3944.9,137.61
3945.3,137.61
3945.8,136.36
3947.1,136.36
3947.5,137.61
3947.9,136.36
3948.4,136.36
3948.8,136.36
3949.3,136.36
3949.7,136.36
3950.1,136.36
3951.5,136.36
3951.9,137.61
3952.3,137.61
3952.8,137.61
3953.2,137.61
3953.6,136.36
3954.1,136.36
3954.5,138.89
3954.9,138.89
3955.4,135.14
3955.8,137.61
3956.2,137.61
3956.7,137.61
3957.1,136.36
3957.6,137.61
3958,137.61
3958.4,137.61
3958.9,137.61
3959.3,137.61
3959.7,137.61
3960.2,137.61
3960.6,136.36
3961,136.36
3961.5,136.36
3962.8,136.36
3963.2,137.61
3963.7,137.61
3964.1,136.36
3964.5,137.61
3965,136.36
3965.4,135.14
3965.9,136.36
3966.3,136.36
3966.7,136.36
3967.2,135.14
3967.6,137.61
3968.1,136.36
3968.5,136.36
3968.9,135.14
3969.4,135.14
3969.8,136.36
3970.3,135.14
3970.7,136.36
3971.2,135.14
3971.6,136.36
3972,136.36
3972.5,135.14
3972.9,133.93
3973.4,136.36
3973.8,135.14
3974.2,135.14
3974.7,135.14
3975.1,135.14
3975.6,136.36
3976,135.14
3976.5,135.14
3976.9,133.93
3977.4,133.93
3977.8,133.93
3978.2,133.93
3978.7,133.93
3979.1,133.93
3979.6,135.14
3980,132.74
3980.5,133.93
3980.9,135.14
3981.4,133.93
3981.8,132.74
3982.3,133.93
3982.7,133.93
3983.2,132.74
3983.6,133.93
3984.1,133.93
3984.5,133.93
3985,133.93
3985.4,135.14
3985.8,133.93
3986.3,132.74
3986.7,133.93
3987.2,133.93
3987.6,133.93
3988.1,133.93
3988.5,133.93
3989,135.14
3989.4,133.93
3989.9,135.14
3990.3,133.93
3990.8,133.93
3991.2,133.93
3991.7,133.93
3992.1,133.93
3992.6,133.93
3993,133.93
3993.4,133.93
3993.9,132.74
3994.3,135.14
3994.8,132.74
3995.2,132.74
3995.7,132.74
3997,132.74
3997.5,133.93
3997.9,133.93
3998.4,132.74
3998.8,132.74
3999.3,132.74
4000.6,128.21
4001.1,133.93
4001.5,132.74
4002,132.74
4002.4,133.93
4002.9,133.93
4003.3,135.14
4003.8,132.74
4004.2,132.74
4004.7,133.93
4005.1,132.74
4005.6,132.74
4006,132.74
4006.5,131.58
4006.9,133.93
4007.4,132.74
4007.8,132.74
4008.3,132.74
4008.7,133.93
4009.2,131.58
4009.6,133.93
4010.1,131.58
4010.5,133.93
4011,132.74
4011.4,132.74
4011.9,132.74
4012.3,133.93
4012.8,133.93
4013.2,132.74
4013.7,133.93
4014.1,132.74
4014.6,133.93
4015,133.93
4015.5,131.58
4015.9,133.93
4016.4,133.93
4016.8,133.93
4017.3,133.93
4017.7,131.58
4018.2,133.93
4018.6,132.74
4019.1,133.93
4019.5,132.74
4020,133.93
4020.4,133.93
4020.9,133.93
4021.3,132.74
4021.8,132.74
4022.2,135.14
4023.6,132.74
4024,137.61
4024.5,129.31
4024.9,133.93
4025.4,133.93
4025.8,133.93
4026.3,132.74
4026.7,133.93
4027.2,133.93
4027.6,132.74
4028,133.93
4028.5,135.14
4028.9,132.74
4030.3,133.93
4030.7,136.36
4031.2,130.43
4031.6,133.93
4032.1,131.58
4032.5,133.93
4033,132.74
4033.4,132.74
4033.9,132.74
4034.3,131.58
4034.8,132.74
4035.2,132.74
4035.7,132.74
4036.2,131.58
4036.6,131.58
4037.1,132.74
4037.5,132.74
4038,131.58
4038.4,132.74
4038.9,131.58
4039.3,132.74
4039.8,130.43
4040.2,131.58
4040.7,130.43
4041.2,131.58
4041.6,132.74
4042.1,129.31
4042.5,130.43
4043,131.58
4043.4,131.58
4043.9,130.43
4044.4,130.43
4044.8,130.43
4045.3,130.43
4045.7,129.31
4046.2,130.43
4046.7,130.43
4047.1,129.31
4047.6,129.31
4048,130.43
4048.5,130.43
4049,130.43
4049.4,129.31
4049.9,130.43
4050.3,130.43
4050.8,128.21
4051.3,129.31
4051.7,129.31
4052.2,129.31
4052.7,129.31
4053.1,130.43
4053.6,129.31
4054,129.31
4054.5,130.43
4055,129.31
4055.4,130.43
4055.9,130.43
4056.3,129.31
4056.8,129.31
4057.3,129.31
4057.7,129.31
4059.1,130.43
4059.6,130.43
4060,129.31
4060.5,129.31
4061,129.31
4061.4,129.31
4061.9,129.31
4062.4,129.31
4062.8,129.31
4063.3,127.12
4063.8,129.31
4064.2,130.43
4064.7,127.12
4065.2,128.21
4065.6,129.31
4066.1,128.21
4066.5,129.31
4067,127.12
4067.5,128.21
4068,128.21
4068.4,129.31
4068.9,127.12
4069.4,126.05
4069.8,128.21
4070.3,128.21
4070.8,127.12
4071.2,127.12
4071.7,128.21
4072.2,127.12
4072.7,127.12
4073.1,128.21
4073.6,127.12
4074.1,128.21
4074.5,127.12
4075,128.21
4075.5,127.12
4075.9,127.12
4076.4,128.21
4076.9,126.05
4077.3,127.12
4077.8,129.31
4078.3,127.12
4078.8,127.12
4079.2,128.21
4079.7,128.21
4080.2,127.12
4080.6,128.21
4081.1,128.21
4081.6,128.21
4082,128.21
4082.5,127.12
4083,127.12
4083.4,127.12
4083.9,128.21
4084.4,127.12
4084.8,128.21
4085.3,128.21
4085.8,127.12
4086.3,128.21
4086.7,128.21
4087.2,129.31
4087.7,128.21
4088.1,128.21
4088.6,128.21
4089,129.31
4089.5,128.21
4090,128.21
4090.5,127.12
4090.9,129.31
4091.4,128.21
4091.9,127.12
4092.3,128.21
4092.8,128.21
4093.3,128.21
4093.7,128.21
4094.2,128.21
4094.7,128.21
4095.1,128.21
4095.6,128.21
4096.1,128.21
4096.5,127.12
4097,127.12
4097.5,128.21
4097.9,127.12
4098.4,127.12
4098.9,128.21
4099.3,129.31
4099.8,126.05
4100.3,128.21
4100.8,127.12
4101.2,128.21
4101.7,128.21
4102.2,128.21
4102.6,127.12
4103.1,128.21
4103.6,127.12
4104,128.21
4104.5,127.12
4105,129.31
4105.4,127.12
4105.9,128.21
4106.4,128.21
4106.8,127.12
4107.3,127.12
4107.8,127.12
4108.3,127.12
4108.7,126.05
4109.2,128.21
4110.6,126.05
4111.1,127.12
4111.6,126.05
4112,127.12
4112.5,127.12
4113,128.21
4113.5,126.05
4113.9,127.12
4114.4,125
4114.9,128.21
4115.3,126.05
4115.8,125
4116.3,125
4116.8,126.05
4117.3,126.05
4117.7,126.05
4118.2,126.05
4118.7,126.05
4119.2,126.05
4119.6,126.05
4120.1,125
4120.6,127.12
4121.1,125
4122.5,125
4123,126.05
4123.4,125
4123.9,127.12
4124.4,125
4124.9,126.05
4125.3,126.05
4125.8,126.05
4126.3,126.05
4126.8,126.05
4127.2,126.05
4127.7,127.12
4128.2,127.12
4128.7,125
4129.1,126.05
4129.6,127.12
4130.1,126.05
4130.6,126.05
4131,126.05
4131.5,128.21
4132,125
4132.5,126.05
4132.9,126.05
4133.4,128.21
4133.9,126.05
4134.3,127.12
4134.8,127.12
4135.3,127.12
4135.8,127.12
4136.2,125
4136.7,128.21
4137.2,126.05
4137.7,127.12
4138.1,125
4138.6,128.21
4139.1,126.05
4139.5,126.05
4140,127.12
4140.5,130.43
4141,123.97
4141.4,128.21
4141.9,128.21
4142.4,128.21
4142.8,127.12
4143.3,126.05
4143.8,128.21
4144.2,128.21
4144.7,128.21
4145.2,127.12
4145.6,128.21
4146.1,129.31
4146.6,126.05
4147.1,126.05
4147.5,129.31
4148,119.05
4148.5,132.74
4149,127.12
4149.4,126.05
4149.9,126.05
4150.4,126.05
4150.9,126.05
4151.3,125
4151.8,126.05
4152.3,126.05
4152.8,126.05
4153.2,125
4153.7,126.05
4154.2,123.97
4154.7,125
4155.1,126.05
4155.6,122.95
4156.1,123.97
4156.6,125
4157.1,122.95
4157.6,123.97
4158.1,122.95
4158.5,123.97
4159,122.95
4159.5,123.97
4160,120.97
4160.5,122.95
4161,121.95
4161.5,120
4162,120.97
4162.5,120.97
4163,119.05
4163.5,120.97
4164,119.05
4164.5,118.11
4166,118.11
